ut1_unix,gdlat,glon,tec,dtec,station,experiment_id,file,timestamp_utc,year,date,month,hour
1645921800.0,32.0,35.0,4.97194,0.768386,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 00:30:00+00:00,2022,2022-02-27,2,2022-02-27 00:00:00+00:00
1645922100.0,32.0,35.0,5.10738,0.766567,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 00:35:00+00:00,2022,2022-02-27,2,2022-02-27 00:00:00+00:00
1645922400.0,32.0,35.0,5.23871,0.767805,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 00:40:00+00:00,2022,2022-02-27,2,2022-02-27 00:00:00+00:00
1645922700.0,32.0,35.0,5.39272,0.942796,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 00:45:00+00:00,2022,2022-02-27,2,2022-02-27 00:00:00+00:00
1645923000.0,32.0,35.0,5.16921,0.922142,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 00:50:00+00:00,2022,2022-02-27,2,2022-02-27 00:00:00+00:00
1645923300.0,32.0,35.0,5.52318,1.34448,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 00:55:00+00:00,2022,2022-02-27,2,2022-02-27 00:00:00+00:00
1645923900.0,32.0,35.0,4.80397,0.92162,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 01:05:00+00:00,2022,2022-02-27,2,2022-02-27 01:00:00+00:00
1645924200.0,32.0,35.0,4.66261,0.753217,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 01:10:00+00:00,2022,2022-02-27,2,2022-02-27 01:00:00+00:00
1645924500.0,32.0,35.0,4.38381,0.652183,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 01:15:00+00:00,2022,2022-02-27,2,2022-02-27 01:00:00+00:00
1645924800.0,32.0,35.0,4.42599,0.651033,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 01:20:00+00:00,2022,2022-02-27,2,2022-02-27 01:00:00+00:00
1645925100.0,32.0,35.0,4.35903,0.536417,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 01:25:00+00:00,2022,2022-02-27,2,2022-02-27 01:00:00+00:00
1645925400.0,32.0,35.0,4.16991,0.492964,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 01:30:00+00:00,2022,2022-02-27,2,2022-02-27 01:00:00+00:00
1645925700.0,32.0,35.0,4.2174,0.461672,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 01:35:00+00:00,2022,2022-02-27,2,2022-02-27 01:00:00+00:00
1645926000.0,32.0,35.0,4.25596,0.46137,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 01:40:00+00:00,2022,2022-02-27,2,2022-02-27 01:00:00+00:00
1645926300.0,32.0,35.0,4.27353,0.494801,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 01:45:00+00:00,2022,2022-02-27,2,2022-02-27 01:00:00+00:00
1645926600.0,32.0,35.0,4.03941,0.58681,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 01:50:00+00:00,2022,2022-02-27,2,2022-02-27 01:00:00+00:00
1645926900.0,32.0,35.0,4.95208,0.920701,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 01:55:00+00:00,2022,2022-02-27,2,2022-02-27 01:00:00+00:00
1645927200.0,32.0,35.0,5.24195,1.30194,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 02:00:00+00:00,2022,2022-02-27,2,2022-02-27 02:00:00+00:00
1645927500.0,32.0,35.0,5.27525,1.30565,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 02:05:00+00:00,2022,2022-02-27,2,2022-02-27 02:00:00+00:00
1645927800.0,32.0,35.0,4.35473,1.35015,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 02:10:00+00:00,2022,2022-02-27,2,2022-02-27 02:00:00+00:00
1645928100.0,32.0,35.0,4.08786,0.934476,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 02:15:00+00:00,2022,2022-02-27,2,2022-02-27 02:00:00+00:00
1645928400.0,32.0,35.0,3.95817,0.925841,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 02:20:00+00:00,2022,2022-02-27,2,2022-02-27 02:00:00+00:00
1645928700.0,32.0,35.0,3.78146,0.755414,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 02:25:00+00:00,2022,2022-02-27,2,2022-02-27 02:00:00+00:00
1645929000.0,32.0,35.0,3.68662,0.653809,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 02:30:00+00:00,2022,2022-02-27,2,2022-02-27 02:00:00+00:00
1645929300.0,32.0,35.0,3.60222,0.653045,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 02:35:00+00:00,2022,2022-02-27,2,2022-02-27 02:00:00+00:00
1645929600.0,32.0,35.0,3.6852,0.534304,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 02:40:00+00:00,2022,2022-02-27,2,2022-02-27 02:00:00+00:00
1645929900.0,32.0,35.0,3.61244,0.53819,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 02:45:00+00:00,2022,2022-02-27,2,2022-02-27 02:00:00+00:00
1645930200.0,32.0,35.0,3.55686,0.53443,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 02:50:00+00:00,2022,2022-02-27,2,2022-02-27 02:00:00+00:00
1645930500.0,32.0,35.0,3.38451,0.753152,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 02:55:00+00:00,2022,2022-02-27,2,2022-02-27 02:00:00+00:00
1645930800.0,32.0,35.0,3.8392,0.756516,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 03:00:00+00:00,2022,2022-02-27,2,2022-02-27 03:00:00+00:00
1645931100.0,32.0,35.0,3.43701,1.30431,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 03:05:00+00:00,2022,2022-02-27,2,2022-02-27 03:00:00+00:00
1645931400.0,32.0,35.0,2.66081,0.671547,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 03:10:00+00:00,2022,2022-02-27,2,2022-02-27 03:00:00+00:00
1645931700.0,32.0,35.0,3.34088,0.928414,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 03:15:00+00:00,2022,2022-02-27,2,2022-02-27 03:00:00+00:00
1645932000.0,32.0,35.0,3.39364,0.677811,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 03:20:00+00:00,2022,2022-02-27,2,2022-02-27 03:00:00+00:00
1645932300.0,32.0,35.0,3.45513,0.769442,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 03:25:00+00:00,2022,2022-02-27,2,2022-02-27 03:00:00+00:00
1645932600.0,32.0,35.0,3.58499,0.66866,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 03:30:00+00:00,2022,2022-02-27,2,2022-02-27 03:00:00+00:00
1645932900.0,32.0,35.0,3.70605,0.6046,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 03:35:00+00:00,2022,2022-02-27,2,2022-02-27 03:00:00+00:00
1645933200.0,32.0,35.0,3.96063,0.591434,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 03:40:00+00:00,2022,2022-02-27,2,2022-02-27 03:00:00+00:00
1645933500.0,32.0,35.0,4.26547,0.590697,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 03:45:00+00:00,2022,2022-02-27,2,2022-02-27 03:00:00+00:00
1645933800.0,32.0,35.0,4.5351,0.589207,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 03:50:00+00:00,2022,2022-02-27,2,2022-02-27 03:00:00+00:00
1645934100.0,32.0,35.0,4.78254,0.538709,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 03:55:00+00:00,2022,2022-02-27,2,2022-02-27 03:00:00+00:00
1645934400.0,32.0,35.0,5.13247,0.496031,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 04:00:00+00:00,2022,2022-02-27,2,2022-02-27 04:00:00+00:00
1645934700.0,32.0,35.0,5.71355,0.463123,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 04:05:00+00:00,2022,2022-02-27,2,2022-02-27 04:00:00+00:00
1645935000.0,32.0,35.0,5.87797,0.415193,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 04:10:00+00:00,2022,2022-02-27,2,2022-02-27 04:00:00+00:00
1645935300.0,32.0,35.0,6.31316,0.437506,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 04:15:00+00:00,2022,2022-02-27,2,2022-02-27 04:00:00+00:00
1645935600.0,32.0,35.0,7.28048,0.584297,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 04:20:00+00:00,2022,2022-02-27,2,2022-02-27 04:00:00+00:00
1645935900.0,32.0,35.0,7.95264,0.587736,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 04:25:00+00:00,2022,2022-02-27,2,2022-02-27 04:00:00+00:00
1645936200.0,32.0,35.0,8.56104,0.923616,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 04:30:00+00:00,2022,2022-02-27,2,2022-02-27 04:00:00+00:00
1645936500.0,32.0,35.0,9.24329,0.923934,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 04:35:00+00:00,2022,2022-02-27,2,2022-02-27 04:00:00+00:00
1645936800.0,32.0,35.0,9.77684,0.928373,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 04:40:00+00:00,2022,2022-02-27,2,2022-02-27 04:00:00+00:00
1645937100.0,32.0,35.0,10.208,1.30562,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 04:45:00+00:00,2022,2022-02-27,2,2022-02-27 04:00:00+00:00
1645938000.0,32.0,35.0,11.4823,0.921271,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 05:00:00+00:00,2022,2022-02-27,2,2022-02-27 05:00:00+00:00
1645938300.0,32.0,35.0,11.7121,0.92009,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 05:05:00+00:00,2022,2022-02-27,2,2022-02-27 05:00:00+00:00
1645938600.0,32.0,35.0,11.9872,0.751316,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 05:10:00+00:00,2022,2022-02-27,2,2022-02-27 05:00:00+00:00
1645938900.0,32.0,35.0,12.2903,0.751701,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 05:15:00+00:00,2022,2022-02-27,2,2022-02-27 05:00:00+00:00
1645939200.0,32.0,35.0,12.453,0.582123,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 05:20:00+00:00,2022,2022-02-27,2,2022-02-27 05:00:00+00:00
1645939500.0,32.0,35.0,12.6618,0.58207,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 05:25:00+00:00,2022,2022-02-27,2,2022-02-27 05:00:00+00:00
1645939800.0,32.0,35.0,12.9034,0.582006,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 05:30:00+00:00,2022,2022-02-27,2,2022-02-27 05:00:00+00:00
1645940100.0,32.0,35.0,13.2197,0.531446,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 05:35:00+00:00,2022,2022-02-27,2,2022-02-27 05:00:00+00:00
1645940400.0,32.0,35.0,13.4753,0.532072,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 05:40:00+00:00,2022,2022-02-27,2,2022-02-27 05:00:00+00:00
1645940700.0,32.0,35.0,13.6951,0.582713,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 05:45:00+00:00,2022,2022-02-27,2,2022-02-27 05:00:00+00:00
1645941000.0,32.0,35.0,13.9017,0.751208,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 05:50:00+00:00,2022,2022-02-27,2,2022-02-27 05:00:00+00:00
1645941300.0,32.0,35.0,14.0371,0.751317,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 05:55:00+00:00,2022,2022-02-27,2,2022-02-27 05:00:00+00:00
1645941600.0,32.0,35.0,14.2738,0.920207,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 06:00:00+00:00,2022,2022-02-27,2,2022-02-27 06:00:00+00:00
1645941900.0,32.0,35.0,14.5804,1.30111,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 06:05:00+00:00,2022,2022-02-27,2,2022-02-27 06:00:00+00:00
1645942200.0,32.0,35.0,15.4048,1.30379,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 06:10:00+00:00,2022,2022-02-27,2,2022-02-27 06:00:00+00:00
1645942500.0,32.0,35.0,15.4371,1.30171,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 06:15:00+00:00,2022,2022-02-27,2,2022-02-27 06:00:00+00:00
1645942800.0,32.0,35.0,15.4553,0.921051,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 06:20:00+00:00,2022,2022-02-27,2,2022-02-27 06:00:00+00:00
1645943100.0,32.0,35.0,15.6162,0.652436,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 06:25:00+00:00,2022,2022-02-27,2,2022-02-27 06:00:00+00:00
1645943400.0,32.0,35.0,15.7547,0.582775,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 06:30:00+00:00,2022,2022-02-27,2,2022-02-27 06:00:00+00:00
1645943700.0,32.0,35.0,16.1133,0.583048,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 06:35:00+00:00,2022,2022-02-27,2,2022-02-27 06:00:00+00:00
1645944000.0,32.0,35.0,16.1649,0.532095,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 06:40:00+00:00,2022,2022-02-27,2,2022-02-27 06:00:00+00:00
1645944300.0,32.0,35.0,16.4742,0.434919,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 06:45:00+00:00,2022,2022-02-27,2,2022-02-27 06:00:00+00:00
1645944600.0,32.0,35.0,16.6394,0.461165,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 06:50:00+00:00,2022,2022-02-27,2,2022-02-27 06:00:00+00:00
1645944900.0,32.0,35.0,16.7704,0.492887,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 06:55:00+00:00,2022,2022-02-27,2,2022-02-27 06:00:00+00:00
1645945200.0,32.0,35.0,16.8618,0.462198,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 07:00:00+00:00,2022,2022-02-27,2,2022-02-27 07:00:00+00:00
1645945500.0,32.0,35.0,16.7829,0.49407,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 07:05:00+00:00,2022,2022-02-27,2,2022-02-27 07:00:00+00:00
1645945800.0,32.0,35.0,16.7003,0.436702,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 07:10:00+00:00,2022,2022-02-27,2,2022-02-27 07:00:00+00:00
1645946100.0,32.0,35.0,16.1313,0.463265,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 07:15:00+00:00,2022,2022-02-27,2,2022-02-27 07:00:00+00:00
1645946400.0,32.0,35.0,16.6821,0.58447,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 07:20:00+00:00,2022,2022-02-27,2,2022-02-27 07:00:00+00:00
1645946700.0,32.0,35.0,16.5871,0.58404,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 07:25:00+00:00,2022,2022-02-27,2,2022-02-27 07:00:00+00:00
1645947000.0,32.0,35.0,16.6403,0.651285,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 07:30:00+00:00,2022,2022-02-27,2,2022-02-27 07:00:00+00:00
1645947300.0,32.0,35.0,16.4711,0.532887,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 07:35:00+00:00,2022,2022-02-27,2,2022-02-27 07:00:00+00:00
1645947600.0,32.0,35.0,16.4728,0.532803,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 07:40:00+00:00,2022,2022-02-27,2,2022-02-27 07:00:00+00:00
1645947900.0,32.0,35.0,16.4962,0.492488,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 07:45:00+00:00,2022,2022-02-27,2,2022-02-27 07:00:00+00:00
1645948200.0,32.0,35.0,16.5308,0.460555,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 07:50:00+00:00,2022,2022-02-27,2,2022-02-27 07:00:00+00:00
1645948500.0,32.0,35.0,16.6087,0.461188,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 07:55:00+00:00,2022,2022-02-27,2,2022-02-27 07:00:00+00:00
1645948800.0,32.0,35.0,16.7148,0.461255,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 08:00:00+00:00,2022,2022-02-27,2,2022-02-27 08:00:00+00:00
1645949100.0,32.0,35.0,16.9264,0.492936,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 08:05:00+00:00,2022,2022-02-27,2,2022-02-27 08:00:00+00:00
1645949400.0,32.0,35.0,17.245,0.582209,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 08:10:00+00:00,2022,2022-02-27,2,2022-02-27 08:00:00+00:00
1645949700.0,32.0,35.0,17.5258,0.582156,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 08:15:00+00:00,2022,2022-02-27,2,2022-02-27 08:00:00+00:00
1645950000.0,32.0,35.0,17.662,0.652046,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 08:20:00+00:00,2022,2022-02-27,2,2022-02-27 08:00:00+00:00
1645950300.0,32.0,35.0,17.6641,0.920579,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 08:25:00+00:00,2022,2022-02-27,2,2022-02-27 08:00:00+00:00
1645950600.0,32.0,35.0,17.9318,1.30132,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 08:30:00+00:00,2022,2022-02-27,2,2022-02-27 08:00:00+00:00
1645950900.0,32.0,35.0,18.1046,1.30347,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 08:35:00+00:00,2022,2022-02-27,2,2022-02-27 08:00:00+00:00
1645951500.0,32.0,35.0,21.6222,1.30229,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 08:45:00+00:00,2022,2022-02-27,2,2022-02-27 08:00:00+00:00
1645952100.0,32.0,35.0,20.3451,1.40614,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 08:55:00+00:00,2022,2022-02-27,2,2022-02-27 08:00:00+00:00
1645952400.0,32.0,35.0,20.7203,1.35446,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 09:00:00+00:00,2022,2022-02-27,2,2022-02-27 09:00:00+00:00
1645952700.0,32.0,35.0,21.5435,0.94049,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 09:05:00+00:00,2022,2022-02-27,2,2022-02-27 09:00:00+00:00
1645953000.0,32.0,35.0,22.1261,0.78918,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 09:10:00+00:00,2022,2022-02-27,2,2022-02-27 09:00:00+00:00
1645953300.0,32.0,35.0,22.7868,0.778205,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 09:15:00+00:00,2022,2022-02-27,2,2022-02-27 09:00:00+00:00
1645953600.0,32.0,35.0,23.5677,0.761784,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 09:20:00+00:00,2022,2022-02-27,2,2022-02-27 09:00:00+00:00
1645953900.0,32.0,35.0,23.6078,0.94466,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 09:25:00+00:00,2022,2022-02-27,2,2022-02-27 09:00:00+00:00
1645954200.0,32.0,35.0,24.2018,1.5272,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 09:30:00+00:00,2022,2022-02-27,2,2022-02-27 09:00:00+00:00
1645956300.0,32.0,35.0,26.1233,1.30636,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 10:05:00+00:00,2022,2022-02-27,2,2022-02-27 10:00:00+00:00
1645956600.0,32.0,35.0,26.5882,0.921313,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 10:10:00+00:00,2022,2022-02-27,2,2022-02-27 10:00:00+00:00
1645956900.0,32.0,35.0,26.4553,0.921619,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 10:15:00+00:00,2022,2022-02-27,2,2022-02-27 10:00:00+00:00
1645957200.0,32.0,35.0,26.0043,0.932788,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 10:20:00+00:00,2022,2022-02-27,2,2022-02-27 10:00:00+00:00
1645957500.0,32.0,35.0,26.0669,0.926039,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 10:25:00+00:00,2022,2022-02-27,2,2022-02-27 10:00:00+00:00
1645957800.0,32.0,35.0,27.3196,1.30813,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 10:30:00+00:00,2022,2022-02-27,2,2022-02-27 10:00:00+00:00
1645960200.0,32.0,35.0,23.8684,1.05461,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 11:10:00+00:00,2022,2022-02-27,2,2022-02-27 11:00:00+00:00
1645960500.0,32.0,35.0,23.4423,0.763451,BSHM,100008989,/opt/openmadrigal/madroot/experiments4/2022/gps/27feb22/gps220227g.002.hdf5,2022-02-27 11:15:00+00:00,2022,2022-02-27,2,2022-02-27 11:00:00+00:00
