ut1_unix,gdlat,glon,tec,dtec,station,experiment_id,file,timestamp_utc,year,date,month,hour
1653253500.0,35.0,33.0,13.6124,0.582181,NICO,100008799,/opt/openmadrigal/madroot/experiments4/2022/gps/22may22/gps220522g.002.hdf5,2022-05-22 21:05:00+00:00,2022,2022-05-22,5,2022-05-22 21:00:00+00:00
1653253800.0,35.0,33.0,13.3755,0.920691,NICO,100008799,/opt/openmadrigal/madroot/experiments4/2022/gps/22may22/gps220522g.002.hdf5,2022-05-22 21:10:00+00:00,2022,2022-05-22,5,2022-05-22 21:00:00+00:00
1653258600.0,35.0,33.0,13.2684,0.752455,NICO,100008799,/opt/openmadrigal/madroot/experiments4/2022/gps/22may22/gps220522g.002.hdf5,2022-05-22 22:30:00+00:00,2022,2022-05-22,5,2022-05-22 22:00:00+00:00
1653258900.0,35.0,33.0,13.222,0.492839,NICO,100008799,/opt/openmadrigal/madroot/experiments4/2022/gps/22may22/gps220522g.002.hdf5,2022-05-22 22:35:00+00:00,2022,2022-05-22,5,2022-05-22 22:00:00+00:00
1653259200.0,35.0,33.0,13.3049,0.492431,NICO,100008799,/opt/openmadrigal/madroot/experiments4/2022/gps/22may22/gps220522g.002.hdf5,2022-05-22 22:40:00+00:00,2022,2022-05-22,5,2022-05-22 22:00:00+00:00
1653259500.0,35.0,33.0,13.4543,0.492779,NICO,100008799,/opt/openmadrigal/madroot/experiments4/2022/gps/22may22/gps220522g.002.hdf5,2022-05-22 22:45:00+00:00,2022,2022-05-22,5,2022-05-22 22:00:00+00:00
1653259800.0,35.0,33.0,13.064,0.583614,NICO,100008799,/opt/openmadrigal/madroot/experiments4/2022/gps/22may22/gps220522g.002.hdf5,2022-05-22 22:50:00+00:00,2022,2022-05-22,5,2022-05-22 22:00:00+00:00
1653260100.0,35.0,33.0,13.1559,0.754359,NICO,100008799,/opt/openmadrigal/madroot/experiments4/2022/gps/22may22/gps220522g.002.hdf5,2022-05-22 22:55:00+00:00,2022,2022-05-22,5,2022-05-22 22:00:00+00:00
1653260400.0,35.0,33.0,15.2512,1.3022,NICO,100008799,/opt/openmadrigal/madroot/experiments4/2022/gps/22may22/gps220522g.002.hdf5,2022-05-22 23:00:00+00:00,2022,2022-05-22,5,2022-05-22 23:00:00+00:00
1653260700.0,35.0,33.0,15.1837,1.30178,NICO,100008799,/opt/openmadrigal/madroot/experiments4/2022/gps/22may22/gps220522g.002.hdf5,2022-05-22 23:05:00+00:00,2022,2022-05-22,5,2022-05-22 23:00:00+00:00
1653264300.0,40.0,44.0,11.0376,0.869891,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 00:05:00+00:00,2022,2022-05-23,5,2022-05-23 00:00:00+00:00
1653264600.0,40.0,44.0,10.4785,0.496528,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 00:10:00+00:00,2022,2022-05-23,5,2022-05-23 00:00:00+00:00
1653265500.0,40.0,44.0,14.7092,1.30209,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 00:25:00+00:00,2022,2022-05-23,5,2022-05-23 00:00:00+00:00
1653265800.0,40.0,44.0,14.7073,1.30194,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 00:30:00+00:00,2022,2022-05-23,5,2022-05-23 00:00:00+00:00
1653266100.0,40.0,44.0,14.7574,1.3019,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 00:35:00+00:00,2022,2022-05-23,5,2022-05-23 00:00:00+00:00
1653266400.0,40.0,44.0,14.7521,1.30234,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 00:40:00+00:00,2022,2022-05-23,5,2022-05-23 00:00:00+00:00
1653267300.0,40.0,44.0,12.7802,1.30799,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 00:55:00+00:00,2022,2022-05-23,5,2022-05-23 00:00:00+00:00
1653267600.0,40.0,44.0,12.8079,1.30894,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 01:00:00+00:00,2022,2022-05-23,5,2022-05-23 01:00:00+00:00
1653269100.0,40.0,44.0,11.7741,0.537896,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 01:25:00+00:00,2022,2022-05-23,5,2022-05-23 01:00:00+00:00
1653269400.0,40.0,44.0,12.0616,0.494063,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 01:30:00+00:00,2022,2022-05-23,5,2022-05-23 01:00:00+00:00
1653271200.0,40.0,44.0,20.1201,1.30231,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 02:00:00+00:00,2022,2022-05-23,5,2022-05-23 02:00:00+00:00
1653271500.0,40.0,44.0,20.5608,1.30225,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 02:05:00+00:00,2022,2022-05-23,5,2022-05-23 02:00:00+00:00
1653271800.0,40.0,44.0,21.1367,1.30224,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 02:10:00+00:00,2022,2022-05-23,5,2022-05-23 02:00:00+00:00
1653272100.0,40.0,44.0,21.795,1.30218,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 02:15:00+00:00,2022,2022-05-23,5,2022-05-23 02:00:00+00:00
1653272400.0,40.0,44.0,22.5428,1.30222,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 02:20:00+00:00,2022,2022-05-23,5,2022-05-23 02:00:00+00:00
1653272700.0,40.0,44.0,22.9703,1.30427,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 02:25:00+00:00,2022,2022-05-23,5,2022-05-23 02:00:00+00:00
1653273300.0,40.0,44.0,24.9801,1.30477,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 02:35:00+00:00,2022,2022-05-23,5,2022-05-23 02:00:00+00:00
1653273600.0,40.0,44.0,26.1771,0.925341,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 02:40:00+00:00,2022,2022-05-23,5,2022-05-23 02:00:00+00:00
1653273900.0,40.0,44.0,26.5142,0.925154,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 02:45:00+00:00,2022,2022-05-23,5,2022-05-23 02:00:00+00:00
1653274200.0,40.0,44.0,27.0485,0.924802,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 02:50:00+00:00,2022,2022-05-23,5,2022-05-23 02:00:00+00:00
1653274500.0,40.0,44.0,27.5634,0.924766,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 02:55:00+00:00,2022,2022-05-23,5,2022-05-23 02:00:00+00:00
1653274800.0,40.0,44.0,27.4799,0.756412,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 03:00:00+00:00,2022,2022-05-23,5,2022-05-23 03:00:00+00:00
1653275100.0,40.0,44.0,27.5196,0.761105,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 03:05:00+00:00,2022,2022-05-23,5,2022-05-23 03:00:00+00:00
1653275400.0,40.0,44.0,28.1424,0.932571,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 03:10:00+00:00,2022,2022-05-23,5,2022-05-23 03:00:00+00:00
1653275700.0,40.0,44.0,28.0614,1.31019,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 03:15:00+00:00,2022,2022-05-23,5,2022-05-23 03:00:00+00:00
1653276000.0,40.0,44.0,28.5746,0.923885,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 03:20:00+00:00,2022,2022-05-23,5,2022-05-23 03:00:00+00:00
1653276300.0,40.0,44.0,28.6917,0.924063,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 03:25:00+00:00,2022,2022-05-23,5,2022-05-23 03:00:00+00:00
1653276600.0,40.0,44.0,29.123,0.928647,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 03:30:00+00:00,2022,2022-05-23,5,2022-05-23 03:00:00+00:00
1653276900.0,40.0,44.0,29.1816,0.763491,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 03:35:00+00:00,2022,2022-05-23,5,2022-05-23 03:00:00+00:00
1653277200.0,40.0,44.0,28.7654,0.753957,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 03:40:00+00:00,2022,2022-05-23,5,2022-05-23 03:00:00+00:00
1653277500.0,40.0,44.0,28.9881,0.753868,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 03:45:00+00:00,2022,2022-05-23,5,2022-05-23 03:00:00+00:00
1653277800.0,40.0,44.0,29.9382,0.92489,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 03:50:00+00:00,2022,2022-05-23,5,2022-05-23 03:00:00+00:00
1653278100.0,40.0,44.0,30.321,0.925171,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 03:55:00+00:00,2022,2022-05-23,5,2022-05-23 03:00:00+00:00
1653278400.0,40.0,44.0,30.3103,1.30779,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 04:00:00+00:00,2022,2022-05-23,5,2022-05-23 04:00:00+00:00
1653279900.0,40.0,44.0,29.3992,1.31671,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 04:25:00+00:00,2022,2022-05-23,5,2022-05-23 04:00:00+00:00
1653280200.0,40.0,44.0,29.2592,1.30398,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 04:30:00+00:00,2022,2022-05-23,5,2022-05-23 04:00:00+00:00
1653281400.0,40.0,44.0,32.9012,1.30715,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 04:50:00+00:00,2022,2022-05-23,5,2022-05-23 04:00:00+00:00
1653281700.0,40.0,44.0,33.0187,1.30503,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 04:55:00+00:00,2022,2022-05-23,5,2022-05-23 04:00:00+00:00
1653282000.0,40.0,44.0,33.1715,1.30565,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 05:00:00+00:00,2022,2022-05-23,5,2022-05-23 05:00:00+00:00
1653282600.0,40.0,44.0,30.6778,1.30338,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 05:10:00+00:00,2022,2022-05-23,5,2022-05-23 05:00:00+00:00
1653282900.0,40.0,44.0,30.959,1.30264,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 05:15:00+00:00,2022,2022-05-23,5,2022-05-23 05:00:00+00:00
1653283200.0,40.0,44.0,31.3882,1.30276,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 05:20:00+00:00,2022,2022-05-23,5,2022-05-23 05:00:00+00:00
1653283500.0,40.0,44.0,32.1554,0.92426,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 05:25:00+00:00,2022,2022-05-23,5,2022-05-23 05:00:00+00:00
1653283800.0,40.0,44.0,33.0166,1.30478,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 05:30:00+00:00,2022,2022-05-23,5,2022-05-23 05:00:00+00:00
1653284100.0,40.0,44.0,33.6793,1.30458,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 05:35:00+00:00,2022,2022-05-23,5,2022-05-23 05:00:00+00:00
1653284400.0,40.0,44.0,34.2641,1.30483,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 05:40:00+00:00,2022,2022-05-23,5,2022-05-23 05:00:00+00:00
1653284700.0,40.0,44.0,34.6171,1.30514,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 05:45:00+00:00,2022,2022-05-23,5,2022-05-23 05:00:00+00:00
1653285000.0,40.0,44.0,33.0908,0.532,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 05:50:00+00:00,2022,2022-05-23,5,2022-05-23 05:00:00+00:00
1653285300.0,40.0,44.0,33.3771,0.582786,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 05:55:00+00:00,2022,2022-05-23,5,2022-05-23 05:00:00+00:00
1653285600.0,40.0,44.0,35.8358,0.921887,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 06:00:00+00:00,2022,2022-05-23,5,2022-05-23 06:00:00+00:00
1653285900.0,40.0,44.0,35.5857,1.30299,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 06:05:00+00:00,2022,2022-05-23,5,2022-05-23 06:00:00+00:00
1653286200.0,40.0,44.0,35.7039,1.30308,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 06:10:00+00:00,2022,2022-05-23,5,2022-05-23 06:00:00+00:00
1653286500.0,40.0,44.0,35.7609,1.3039,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 06:15:00+00:00,2022,2022-05-23,5,2022-05-23 06:00:00+00:00
1653289500.0,40.0,44.0,37.6772,1.30484,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 07:05:00+00:00,2022,2022-05-23,5,2022-05-23 07:00:00+00:00
1653289800.0,40.0,44.0,37.9819,1.30238,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 07:10:00+00:00,2022,2022-05-23,5,2022-05-23 07:00:00+00:00
1653290100.0,40.0,44.0,38.4291,1.30245,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 07:15:00+00:00,2022,2022-05-23,5,2022-05-23 07:00:00+00:00
1653290400.0,40.0,44.0,38.7808,1.30239,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 07:20:00+00:00,2022,2022-05-23,5,2022-05-23 07:00:00+00:00
1653290700.0,40.0,44.0,39.0256,1.30238,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 07:25:00+00:00,2022,2022-05-23,5,2022-05-23 07:00:00+00:00
1653291000.0,40.0,44.0,39.5299,1.30245,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 07:30:00+00:00,2022,2022-05-23,5,2022-05-23 07:00:00+00:00
1653291300.0,40.0,44.0,41.8243,0.925839,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 07:35:00+00:00,2022,2022-05-23,5,2022-05-23 07:00:00+00:00
1653291600.0,40.0,44.0,42.8346,1.30666,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 07:40:00+00:00,2022,2022-05-23,5,2022-05-23 07:00:00+00:00
1653292200.0,40.0,44.0,36.8628,0.493652,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 07:50:00+00:00,2022,2022-05-23,5,2022-05-23 07:00:00+00:00
1653292500.0,40.0,44.0,38.1285,0.400556,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 07:55:00+00:00,2022,2022-05-23,5,2022-05-23 07:00:00+00:00
1653292800.0,40.0,44.0,42.1788,0.752149,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 08:00:00+00:00,2022,2022-05-23,5,2022-05-23 08:00:00+00:00
1653293100.0,40.0,44.0,44.6959,0.9212,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 08:05:00+00:00,2022,2022-05-23,5,2022-05-23 08:00:00+00:00
1653293400.0,40.0,44.0,45.4255,0.753192,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 08:10:00+00:00,2022,2022-05-23,5,2022-05-23 08:00:00+00:00
1653293700.0,40.0,44.0,45.4634,0.752649,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 08:15:00+00:00,2022,2022-05-23,5,2022-05-23 08:00:00+00:00
1653294000.0,40.0,44.0,45.3967,0.753351,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 08:20:00+00:00,2022,2022-05-23,5,2022-05-23 08:00:00+00:00
1653294300.0,40.0,44.0,45.7902,1.30391,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 08:25:00+00:00,2022,2022-05-23,5,2022-05-23 08:00:00+00:00
1653294600.0,40.0,44.0,45.8889,1.30381,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 08:30:00+00:00,2022,2022-05-23,5,2022-05-23 08:00:00+00:00
1653294900.0,40.0,44.0,45.861,1.30784,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 08:35:00+00:00,2022,2022-05-23,5,2022-05-23 08:00:00+00:00
1653295200.0,40.0,44.0,46.1798,1.30754,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 08:40:00+00:00,2022,2022-05-23,5,2022-05-23 08:00:00+00:00
1653295500.0,40.0,44.0,46.1939,1.30533,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 08:45:00+00:00,2022,2022-05-23,5,2022-05-23 08:00:00+00:00
1653298200.0,40.0,44.0,37.6743,0.733313,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 09:30:00+00:00,2022,2022-05-23,5,2022-05-23 09:00:00+00:00
1653298500.0,40.0,44.0,36.9372,0.660344,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 09:35:00+00:00,2022,2022-05-23,5,2022-05-23 09:00:00+00:00
1653299700.0,40.0,44.0,45.4581,1.30526,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 09:55:00+00:00,2022,2022-05-23,5,2022-05-23 09:00:00+00:00
1653300000.0,40.0,44.0,45.1645,1.30327,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 10:00:00+00:00,2022,2022-05-23,5,2022-05-23 10:00:00+00:00
1653300300.0,40.0,44.0,44.6363,1.30321,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 10:05:00+00:00,2022,2022-05-23,5,2022-05-23 10:00:00+00:00
1653300600.0,40.0,44.0,44.142,1.30341,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 10:10:00+00:00,2022,2022-05-23,5,2022-05-23 10:00:00+00:00
1653300900.0,40.0,44.0,39.0744,0.756956,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 10:15:00+00:00,2022,2022-05-23,5,2022-05-23 10:00:00+00:00
1653301200.0,40.0,44.0,38.3747,0.451325,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 10:20:00+00:00,2022,2022-05-23,5,2022-05-23 10:00:00+00:00
1653301500.0,40.0,44.0,37.4042,0.371227,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 10:25:00+00:00,2022,2022-05-23,5,2022-05-23 10:00:00+00:00
1653301800.0,40.0,44.0,37.8674,0.465891,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 10:30:00+00:00,2022,2022-05-23,5,2022-05-23 10:00:00+00:00
1653302100.0,40.0,44.0,37.8567,0.542653,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 10:35:00+00:00,2022,2022-05-23,5,2022-05-23 10:00:00+00:00
1653302400.0,40.0,44.0,41.9943,0.924477,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 10:40:00+00:00,2022,2022-05-23,5,2022-05-23 10:00:00+00:00
1653302700.0,40.0,44.0,41.8499,0.924204,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 10:45:00+00:00,2022,2022-05-23,5,2022-05-23 10:00:00+00:00
1653303000.0,40.0,44.0,41.5771,0.927827,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 10:50:00+00:00,2022,2022-05-23,5,2022-05-23 10:00:00+00:00
1653303300.0,40.0,44.0,40.1211,1.31011,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 10:55:00+00:00,2022,2022-05-23,5,2022-05-23 10:00:00+00:00
1653303600.0,40.0,44.0,41.9647,1.30918,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 11:00:00+00:00,2022,2022-05-23,5,2022-05-23 11:00:00+00:00
1653303900.0,40.0,44.0,42.1318,1.30816,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 11:05:00+00:00,2022,2022-05-23,5,2022-05-23 11:00:00+00:00
1653304200.0,40.0,44.0,42.3286,1.30823,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 11:10:00+00:00,2022,2022-05-23,5,2022-05-23 11:00:00+00:00
1653304500.0,40.0,44.0,42.5915,0.924874,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 11:15:00+00:00,2022,2022-05-23,5,2022-05-23 11:00:00+00:00
1653304800.0,40.0,44.0,42.5947,0.927358,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 11:20:00+00:00,2022,2022-05-23,5,2022-05-23 11:00:00+00:00
1653305100.0,40.0,44.0,42.6153,0.933926,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 11:25:00+00:00,2022,2022-05-23,5,2022-05-23 11:00:00+00:00
1653305400.0,40.0,44.0,38.4335,0.954417,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 11:30:00+00:00,2022,2022-05-23,5,2022-05-23 11:00:00+00:00
1653305700.0,40.0,44.0,34.1868,0.349208,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 11:35:00+00:00,2022,2022-05-23,5,2022-05-23 11:00:00+00:00
1653306000.0,40.0,44.0,34.4945,0.435518,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 11:40:00+00:00,2022,2022-05-23,5,2022-05-23 11:00:00+00:00
1653306300.0,40.0,44.0,38.891,1.30945,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 11:45:00+00:00,2022,2022-05-23,5,2022-05-23 11:00:00+00:00
1653306600.0,40.0,44.0,38.8508,1.309,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 11:50:00+00:00,2022,2022-05-23,5,2022-05-23 11:00:00+00:00
1653306900.0,40.0,44.0,38.6904,1.30893,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 11:55:00+00:00,2022,2022-05-23,5,2022-05-23 11:00:00+00:00
1653307200.0,40.0,44.0,38.6752,1.3111,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 12:00:00+00:00,2022,2022-05-23,5,2022-05-23 12:00:00+00:00
1653307800.0,40.0,44.0,35.8565,1.3214,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 12:10:00+00:00,2022,2022-05-23,5,2022-05-23 12:00:00+00:00
1653308100.0,40.0,44.0,35.7646,1.30879,ARUC,100008924,/opt/openmadrigal/madroot/experiments4/2022/gps/23may22/gps220523g.002.hdf5,2022-05-23 12:15:00+00:00,2022,2022-05-23,5,2022-05-23 12:00:00+00:00
