ut1_unix,gdlat,glon,tec,dtec,station,experiment_id,file,timestamp_utc,year,date,month,hour
1661503200.0,32.0,35.0,19.7755,0.651309,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 08:40:00+00:00,2022,2022-08-26,8,2022-08-26 08:00:00+00:00
1661503500.0,32.0,35.0,19.8876,0.65133,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 08:45:00+00:00,2022,2022-08-26,8,2022-08-26 08:00:00+00:00
1661503800.0,32.0,35.0,20.0191,0.651575,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 08:50:00+00:00,2022,2022-08-26,8,2022-08-26 08:00:00+00:00
1661504100.0,32.0,35.0,20.1357,0.752224,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 08:55:00+00:00,2022,2022-08-26,8,2022-08-26 08:00:00+00:00
1661504400.0,32.0,35.0,20.357,0.923482,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 09:00:00+00:00,2022,2022-08-26,8,2022-08-26 09:00:00+00:00
1661504700.0,32.0,35.0,20.5421,0.755065,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 09:05:00+00:00,2022,2022-08-26,8,2022-08-26 09:00:00+00:00
1661505000.0,32.0,35.0,20.5931,0.751909,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 09:10:00+00:00,2022,2022-08-26,8,2022-08-26 09:00:00+00:00
1661505300.0,32.0,35.0,20.6035,0.65113,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 09:15:00+00:00,2022,2022-08-26,8,2022-08-26 09:00:00+00:00
1661505600.0,32.0,35.0,20.5827,0.751777,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 09:20:00+00:00,2022,2022-08-26,8,2022-08-26 09:00:00+00:00
1661505900.0,32.0,35.0,20.523,0.75189,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 09:25:00+00:00,2022,2022-08-26,8,2022-08-26 09:00:00+00:00
1661506200.0,32.0,35.0,20.4351,0.582694,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 09:30:00+00:00,2022,2022-08-26,8,2022-08-26 09:00:00+00:00
1661506500.0,32.0,35.0,20.3714,0.583043,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 09:35:00+00:00,2022,2022-08-26,8,2022-08-26 09:00:00+00:00
1661506800.0,32.0,35.0,20.5673,0.532037,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 09:40:00+00:00,2022,2022-08-26,8,2022-08-26 09:00:00+00:00
1661507100.0,32.0,35.0,20.4251,0.531604,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 09:45:00+00:00,2022,2022-08-26,8,2022-08-26 09:00:00+00:00
1661507400.0,32.0,35.0,20.4002,0.583027,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 09:50:00+00:00,2022,2022-08-26,8,2022-08-26 09:00:00+00:00
1661507700.0,32.0,35.0,20.445,0.650937,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 09:55:00+00:00,2022,2022-08-26,8,2022-08-26 09:00:00+00:00
1661508000.0,32.0,35.0,20.4035,0.582835,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 10:00:00+00:00,2022,2022-08-26,8,2022-08-26 10:00:00+00:00
1661508300.0,32.0,35.0,20.8878,0.651212,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 10:05:00+00:00,2022,2022-08-26,8,2022-08-26 10:00:00+00:00
1661508600.0,32.0,35.0,21.1651,0.754433,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 10:10:00+00:00,2022,2022-08-26,8,2022-08-26 10:00:00+00:00
1661508900.0,32.0,35.0,21.6799,1.30326,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 10:15:00+00:00,2022,2022-08-26,8,2022-08-26 10:00:00+00:00
1661509200.0,32.0,35.0,21.7079,1.30302,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 10:20:00+00:00,2022,2022-08-26,8,2022-08-26 10:00:00+00:00
1661509500.0,32.0,35.0,21.7282,1.30479,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 10:25:00+00:00,2022,2022-08-26,8,2022-08-26 10:00:00+00:00
1661510100.0,32.0,35.0,21.8904,1.30202,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 10:35:00+00:00,2022,2022-08-26,8,2022-08-26 10:00:00+00:00
1661510400.0,32.0,35.0,20.4694,0.921418,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 10:40:00+00:00,2022,2022-08-26,8,2022-08-26 10:00:00+00:00
1661510700.0,32.0,35.0,21.6058,0.751428,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 10:45:00+00:00,2022,2022-08-26,8,2022-08-26 10:00:00+00:00
1661511000.0,32.0,35.0,21.9446,0.751882,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 10:50:00+00:00,2022,2022-08-26,8,2022-08-26 10:00:00+00:00
1661511300.0,32.0,35.0,21.4406,0.654576,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 10:55:00+00:00,2022,2022-08-26,8,2022-08-26 10:00:00+00:00
1661511600.0,32.0,35.0,21.8397,0.582718,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 11:00:00+00:00,2022,2022-08-26,8,2022-08-26 11:00:00+00:00
1661511900.0,32.0,35.0,22.2272,0.531538,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 11:05:00+00:00,2022,2022-08-26,8,2022-08-26 11:00:00+00:00
1661512200.0,32.0,35.0,22.6503,0.531722,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 11:10:00+00:00,2022,2022-08-26,8,2022-08-26 11:00:00+00:00
1661512500.0,32.0,35.0,23.1966,0.492238,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 11:15:00+00:00,2022,2022-08-26,8,2022-08-26 11:00:00+00:00
1661512800.0,32.0,35.0,23.5301,0.460617,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 11:20:00+00:00,2022,2022-08-26,8,2022-08-26 11:00:00+00:00
1661513100.0,32.0,35.0,23.6807,0.460562,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 11:25:00+00:00,2022,2022-08-26,8,2022-08-26 11:00:00+00:00
1661513400.0,32.0,35.0,23.8897,0.460393,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 11:30:00+00:00,2022,2022-08-26,8,2022-08-26 11:00:00+00:00
1661513700.0,32.0,35.0,24.1026,0.492504,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 11:35:00+00:00,2022,2022-08-26,8,2022-08-26 11:00:00+00:00
1661514000.0,32.0,35.0,24.0415,0.582423,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 11:40:00+00:00,2022,2022-08-26,8,2022-08-26 11:00:00+00:00
1661514300.0,32.0,35.0,24.0552,0.751789,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 11:45:00+00:00,2022,2022-08-26,8,2022-08-26 11:00:00+00:00
1661514600.0,32.0,35.0,24.2816,0.652067,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 11:50:00+00:00,2022,2022-08-26,8,2022-08-26 11:00:00+00:00
1661514900.0,32.0,35.0,24.4078,0.920435,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 11:55:00+00:00,2022,2022-08-26,8,2022-08-26 11:00:00+00:00
1661515200.0,32.0,35.0,24.7684,0.920383,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 12:00:00+00:00,2022,2022-08-26,8,2022-08-26 12:00:00+00:00
1661515500.0,32.0,35.0,25.2225,0.751425,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 12:05:00+00:00,2022,2022-08-26,8,2022-08-26 12:00:00+00:00
1661515800.0,32.0,35.0,25.8045,0.751461,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 12:10:00+00:00,2022,2022-08-26,8,2022-08-26 12:00:00+00:00
1661516100.0,32.0,35.0,26.421,0.751417,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 12:15:00+00:00,2022,2022-08-26,8,2022-08-26 12:00:00+00:00
1661516400.0,32.0,35.0,26.7068,0.751641,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 12:20:00+00:00,2022,2022-08-26,8,2022-08-26 12:00:00+00:00
1661516700.0,32.0,35.0,26.1273,0.751501,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 12:25:00+00:00,2022,2022-08-26,8,2022-08-26 12:00:00+00:00
1661517000.0,32.0,35.0,25.6673,0.752153,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 12:30:00+00:00,2022,2022-08-26,8,2022-08-26 12:00:00+00:00
1661517300.0,32.0,35.0,25.9243,0.751405,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 12:35:00+00:00,2022,2022-08-26,8,2022-08-26 12:00:00+00:00
1661517600.0,32.0,35.0,25.127,0.751512,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 12:40:00+00:00,2022,2022-08-26,8,2022-08-26 12:00:00+00:00
1661517900.0,32.0,35.0,25.2828,0.582082,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 12:45:00+00:00,2022,2022-08-26,8,2022-08-26 12:00:00+00:00
1661518200.0,32.0,35.0,25.3347,0.531357,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 12:50:00+00:00,2022,2022-08-26,8,2022-08-26 12:00:00+00:00
1661518500.0,32.0,35.0,25.2607,0.492079,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 12:55:00+00:00,2022,2022-08-26,8,2022-08-26 12:00:00+00:00
1661518800.0,32.0,35.0,25.1404,0.49196,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 13:00:00+00:00,2022,2022-08-26,8,2022-08-26 13:00:00+00:00
1661519100.0,32.0,35.0,24.9874,0.492397,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 13:05:00+00:00,2022,2022-08-26,8,2022-08-26 13:00:00+00:00
1661519400.0,32.0,35.0,24.7855,0.492493,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 13:10:00+00:00,2022,2022-08-26,8,2022-08-26 13:00:00+00:00
1661519700.0,32.0,35.0,24.4393,0.531947,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 13:15:00+00:00,2022,2022-08-26,8,2022-08-26 13:00:00+00:00
1661520000.0,32.0,35.0,24.031,0.58273,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 13:20:00+00:00,2022,2022-08-26,8,2022-08-26 13:00:00+00:00
1661520300.0,32.0,35.0,23.7849,0.531903,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 13:25:00+00:00,2022,2022-08-26,8,2022-08-26 13:00:00+00:00
1661520600.0,32.0,35.0,23.3531,0.652801,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 13:30:00+00:00,2022,2022-08-26,8,2022-08-26 13:00:00+00:00
1661520900.0,32.0,35.0,23.9347,1.302,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 13:35:00+00:00,2022,2022-08-26,8,2022-08-26 13:00:00+00:00
1661521500.0,32.0,35.0,22.0274,1.30236,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 13:45:00+00:00,2022,2022-08-26,8,2022-08-26 13:00:00+00:00
1661521800.0,32.0,35.0,21.8348,0.920924,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 13:50:00+00:00,2022,2022-08-26,8,2022-08-26 13:00:00+00:00
1661522100.0,32.0,35.0,21.6441,0.752263,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 13:55:00+00:00,2022,2022-08-26,8,2022-08-26 13:00:00+00:00
1661522400.0,32.0,35.0,21.4739,0.75185,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 14:00:00+00:00,2022,2022-08-26,8,2022-08-26 14:00:00+00:00
1661522700.0,32.0,35.0,21.3944,0.651039,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 14:05:00+00:00,2022,2022-08-26,8,2022-08-26 14:00:00+00:00
1661523000.0,32.0,35.0,21.277,0.651033,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 14:10:00+00:00,2022,2022-08-26,8,2022-08-26 14:00:00+00:00
1661523300.0,32.0,35.0,21.0556,0.49254,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 14:15:00+00:00,2022,2022-08-26,8,2022-08-26 14:00:00+00:00
1661523600.0,32.0,35.0,20.9282,0.531749,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 14:20:00+00:00,2022,2022-08-26,8,2022-08-26 14:00:00+00:00
1661523900.0,32.0,35.0,20.8152,0.58277,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 14:25:00+00:00,2022,2022-08-26,8,2022-08-26 14:00:00+00:00
1661524200.0,32.0,35.0,20.7119,0.920583,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 14:30:00+00:00,2022,2022-08-26,8,2022-08-26 14:00:00+00:00
1661524500.0,32.0,35.0,20.6281,1.30183,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 14:35:00+00:00,2022,2022-08-26,8,2022-08-26 14:00:00+00:00
1661524800.0,32.0,35.0,20.5916,1.30243,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 14:40:00+00:00,2022,2022-08-26,8,2022-08-26 14:00:00+00:00
1661526000.0,32.0,35.0,18.3415,1.30592,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 15:00:00+00:00,2022,2022-08-26,8,2022-08-26 15:00:00+00:00
1661526300.0,32.0,35.0,18.5737,0.922642,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 15:05:00+00:00,2022,2022-08-26,8,2022-08-26 15:00:00+00:00
1661526600.0,32.0,35.0,18.8045,0.583506,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 15:10:00+00:00,2022,2022-08-26,8,2022-08-26 15:00:00+00:00
1661526900.0,32.0,35.0,18.8222,0.651156,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 15:15:00+00:00,2022,2022-08-26,8,2022-08-26 15:00:00+00:00
1661527200.0,32.0,35.0,19.287,0.533168,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 15:20:00+00:00,2022,2022-08-26,8,2022-08-26 15:00:00+00:00
1661527500.0,32.0,35.0,19.2111,0.492209,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 15:25:00+00:00,2022,2022-08-26,8,2022-08-26 15:00:00+00:00
1661527800.0,32.0,35.0,19.2084,0.492221,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 15:30:00+00:00,2022,2022-08-26,8,2022-08-26 15:00:00+00:00
1661528100.0,32.0,35.0,19.1654,0.531599,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 15:35:00+00:00,2022,2022-08-26,8,2022-08-26 15:00:00+00:00
1661528400.0,32.0,35.0,19.1337,0.492102,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 15:40:00+00:00,2022,2022-08-26,8,2022-08-26 15:00:00+00:00
1661528700.0,32.0,35.0,19.0984,0.46056,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 15:45:00+00:00,2022,2022-08-26,8,2022-08-26 15:00:00+00:00
1661529000.0,32.0,35.0,19.4464,0.460627,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 15:50:00+00:00,2022,2022-08-26,8,2022-08-26 15:00:00+00:00
1661529300.0,32.0,35.0,19.8071,0.58213,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 15:55:00+00:00,2022,2022-08-26,8,2022-08-26 15:00:00+00:00
1661529600.0,32.0,35.0,19.7816,0.651413,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 16:00:00+00:00,2022,2022-08-26,8,2022-08-26 16:00:00+00:00
1661529900.0,32.0,35.0,19.7774,0.651447,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 16:05:00+00:00,2022,2022-08-26,8,2022-08-26 16:00:00+00:00
1661530200.0,32.0,35.0,20.1701,0.75242,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 16:10:00+00:00,2022,2022-08-26,8,2022-08-26 16:00:00+00:00
1661530500.0,32.0,35.0,20.1295,0.583576,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 16:15:00+00:00,2022,2022-08-26,8,2022-08-26 16:00:00+00:00
1661530800.0,32.0,35.0,19.9354,0.652085,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 16:20:00+00:00,2022,2022-08-26,8,2022-08-26 16:00:00+00:00
1661531100.0,32.0,35.0,19.6228,0.583136,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 16:25:00+00:00,2022,2022-08-26,8,2022-08-26 16:00:00+00:00
1661531400.0,32.0,35.0,19.3023,0.583636,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 16:30:00+00:00,2022,2022-08-26,8,2022-08-26 16:00:00+00:00
1661531700.0,32.0,35.0,18.9382,0.493005,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 16:35:00+00:00,2022,2022-08-26,8,2022-08-26 16:00:00+00:00
1661532000.0,32.0,35.0,18.6342,0.53206,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 16:40:00+00:00,2022,2022-08-26,8,2022-08-26 16:00:00+00:00
1661532300.0,32.0,35.0,18.3201,0.532444,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 16:45:00+00:00,2022,2022-08-26,8,2022-08-26 16:00:00+00:00
1661532600.0,32.0,35.0,18.0572,0.582531,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 16:50:00+00:00,2022,2022-08-26,8,2022-08-26 16:00:00+00:00
1661532900.0,32.0,35.0,17.7556,0.495855,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 16:55:00+00:00,2022,2022-08-26,8,2022-08-26 16:00:00+00:00
1661533200.0,32.0,35.0,17.5685,0.460723,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 17:00:00+00:00,2022,2022-08-26,8,2022-08-26 17:00:00+00:00
1661533500.0,32.0,35.0,17.1714,0.46073,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 17:05:00+00:00,2022,2022-08-26,8,2022-08-26 17:00:00+00:00
1661533800.0,32.0,35.0,16.8359,0.491948,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 17:10:00+00:00,2022,2022-08-26,8,2022-08-26 17:00:00+00:00
1661534100.0,32.0,35.0,16.6109,0.460258,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 17:15:00+00:00,2022,2022-08-26,8,2022-08-26 17:00:00+00:00
1661534400.0,32.0,35.0,16.549,0.433901,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 17:20:00+00:00,2022,2022-08-26,8,2022-08-26 17:00:00+00:00
1661534700.0,32.0,35.0,16.4915,0.434036,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 17:25:00+00:00,2022,2022-08-26,8,2022-08-26 17:00:00+00:00
1661535000.0,32.0,35.0,16.4917,0.376139,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 17:30:00+00:00,2022,2022-08-26,8,2022-08-26 17:00:00+00:00
1661535300.0,32.0,35.0,16.3986,0.376038,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 17:35:00+00:00,2022,2022-08-26,8,2022-08-26 17:00:00+00:00
1661535600.0,32.0,35.0,16.4357,0.375968,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 17:40:00+00:00,2022,2022-08-26,8,2022-08-26 17:00:00+00:00
1661535900.0,32.0,35.0,16.3988,0.361724,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 17:45:00+00:00,2022,2022-08-26,8,2022-08-26 17:00:00+00:00
1661536200.0,32.0,35.0,16.8597,0.434602,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 17:50:00+00:00,2022,2022-08-26,8,2022-08-26 17:00:00+00:00
1661536500.0,32.0,35.0,17.7407,0.582165,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 17:55:00+00:00,2022,2022-08-26,8,2022-08-26 17:00:00+00:00
1661536800.0,32.0,35.0,17.8717,0.582264,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 18:00:00+00:00,2022,2022-08-26,8,2022-08-26 18:00:00+00:00
1661537100.0,32.0,35.0,17.2709,0.582347,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 18:05:00+00:00,2022,2022-08-26,8,2022-08-26 18:00:00+00:00
1661537400.0,32.0,35.0,16.8619,0.532118,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 18:10:00+00:00,2022,2022-08-26,8,2022-08-26 18:00:00+00:00
1661537700.0,32.0,35.0,16.1232,0.582424,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 18:15:00+00:00,2022,2022-08-26,8,2022-08-26 18:00:00+00:00
1661538000.0,32.0,35.0,15.4787,0.531907,BSHM,100008826,/opt/openmadrigal/madroot/experiments4/2022/gps/26aug22/gps220826g.002.hdf5,2022-08-26 18:20:00+00:00,2022,2022-08-26,8,2022-08-26 18:00:00+00:00
