ut1_unix,gdlat,glon,tec,dtec,station,experiment_id,file,timestamp_utc,year,date,month,hour
1658176800.0,32.0,35.0,12.4816,0.751572,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 20:40:00+00:00,2022,2022-07-18,7,2022-07-18 20:00:00+00:00
1658177100.0,32.0,35.0,12.5177,0.751773,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 20:45:00+00:00,2022,2022-07-18,7,2022-07-18 20:00:00+00:00
1658177400.0,32.0,35.0,12.2032,0.651007,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 20:50:00+00:00,2022,2022-07-18,7,2022-07-18 20:00:00+00:00
1658177700.0,32.0,35.0,11.4695,0.531512,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 20:55:00+00:00,2022,2022-07-18,7,2022-07-18 20:00:00+00:00
1658178000.0,32.0,35.0,10.8435,0.491947,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 21:00:00+00:00,2022,2022-07-18,7,2022-07-18 21:00:00+00:00
1658178300.0,32.0,35.0,10.7124,0.491959,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 21:05:00+00:00,2022,2022-07-18,7,2022-07-18 21:00:00+00:00
1658178600.0,32.0,35.0,10.6367,0.43405,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 21:10:00+00:00,2022,2022-07-18,7,2022-07-18 21:00:00+00:00
1658178900.0,32.0,35.0,10.473,0.411609,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 21:15:00+00:00,2022,2022-07-18,7,2022-07-18 21:00:00+00:00
1658179200.0,32.0,35.0,10.5072,0.433852,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 21:20:00+00:00,2022,2022-07-18,7,2022-07-18 21:00:00+00:00
1658179500.0,32.0,35.0,10.6652,0.411636,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 21:25:00+00:00,2022,2022-07-18,7,2022-07-18 21:00:00+00:00
1658179800.0,32.0,35.0,10.4135,0.436884,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 21:30:00+00:00,2022,2022-07-18,7,2022-07-18 21:00:00+00:00
1658180100.0,32.0,35.0,10.7171,0.492471,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 21:35:00+00:00,2022,2022-07-18,7,2022-07-18 21:00:00+00:00
1658180400.0,32.0,35.0,10.4877,0.491912,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 21:40:00+00:00,2022,2022-07-18,7,2022-07-18 21:00:00+00:00
1658180700.0,32.0,35.0,10.2974,0.531347,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 21:45:00+00:00,2022,2022-07-18,7,2022-07-18 21:00:00+00:00
1658181000.0,32.0,35.0,10.1175,0.581958,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 21:50:00+00:00,2022,2022-07-18,7,2022-07-18 21:00:00+00:00
1658181300.0,32.0,35.0,9.80232,0.492753,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 21:55:00+00:00,2022,2022-07-18,7,2022-07-18 21:00:00+00:00
1658181600.0,32.0,35.0,9.58639,0.491914,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 22:00:00+00:00,2022,2022-07-18,7,2022-07-18 22:00:00+00:00
1658181900.0,32.0,35.0,9.33057,0.433842,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 22:05:00+00:00,2022,2022-07-18,7,2022-07-18 22:00:00+00:00
1658182200.0,32.0,35.0,9.21514,0.433907,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 22:10:00+00:00,2022,2022-07-18,7,2022-07-18 22:00:00+00:00
1658182500.0,32.0,35.0,9.22735,0.411885,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 22:15:00+00:00,2022,2022-07-18,7,2022-07-18 22:00:00+00:00
1658182800.0,32.0,35.0,9.03241,0.433904,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 22:20:00+00:00,2022,2022-07-18,7,2022-07-18 22:00:00+00:00
1658183100.0,32.0,35.0,8.74058,0.49262,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 22:25:00+00:00,2022,2022-07-18,7,2022-07-18 22:00:00+00:00
1658183400.0,32.0,35.0,9.00793,0.581901,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 22:30:00+00:00,2022,2022-07-18,7,2022-07-18 22:00:00+00:00
1658183700.0,32.0,35.0,9.30386,0.650728,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 22:35:00+00:00,2022,2022-07-18,7,2022-07-18 22:00:00+00:00
1658184000.0,32.0,35.0,9.46743,0.751969,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 22:40:00+00:00,2022,2022-07-18,7,2022-07-18 22:00:00+00:00
1658184300.0,32.0,35.0,9.20919,1.30109,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 22:45:00+00:00,2022,2022-07-18,7,2022-07-18 22:00:00+00:00
1658184600.0,32.0,35.0,9.05621,1.30194,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 22:50:00+00:00,2022,2022-07-18,7,2022-07-18 22:00:00+00:00
1658186100.0,32.0,35.0,10.0705,1.30259,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 23:15:00+00:00,2022,2022-07-18,7,2022-07-18 23:00:00+00:00
1658186400.0,32.0,35.0,10.3225,0.921686,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 23:20:00+00:00,2022,2022-07-18,7,2022-07-18 23:00:00+00:00
1658186700.0,32.0,35.0,10.5791,0.920887,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 23:25:00+00:00,2022,2022-07-18,7,2022-07-18 23:00:00+00:00
1658187000.0,32.0,35.0,10.7024,0.752187,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 23:30:00+00:00,2022,2022-07-18,7,2022-07-18 23:00:00+00:00
1658187300.0,32.0,35.0,10.7426,0.752943,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 23:35:00+00:00,2022,2022-07-18,7,2022-07-18 23:00:00+00:00
1658187600.0,32.0,35.0,10.8008,0.920781,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 23:40:00+00:00,2022,2022-07-18,7,2022-07-18 23:00:00+00:00
1658187900.0,32.0,35.0,10.8072,1.30244,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 23:45:00+00:00,2022,2022-07-18,7,2022-07-18 23:00:00+00:00
1658188200.0,32.0,35.0,10.8007,1.31437,BSHM,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 23:50:00+00:00,2022,2022-07-18,7,2022-07-18 23:00:00+00:00
1658104500.0,35.0,33.0,10.6813,0.921065,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 00:35:00+00:00,2022,2022-07-18,7,2022-07-18 00:00:00+00:00
1658104800.0,35.0,33.0,10.4997,0.920502,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 00:40:00+00:00,2022,2022-07-18,7,2022-07-18 00:00:00+00:00
1658105100.0,35.0,33.0,10.4335,0.920614,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 00:45:00+00:00,2022,2022-07-18,7,2022-07-18 00:00:00+00:00
1658105400.0,35.0,33.0,10.2508,1.30135,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 00:50:00+00:00,2022,2022-07-18,7,2022-07-18 00:00:00+00:00
1658106900.0,35.0,33.0,11.3618,1.30284,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 01:15:00+00:00,2022,2022-07-18,7,2022-07-18 01:00:00+00:00
1658107200.0,35.0,33.0,11.2967,1.30798,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 01:20:00+00:00,2022,2022-07-18,7,2022-07-18 01:00:00+00:00
1658108700.0,35.0,33.0,11.3063,0.921143,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 01:45:00+00:00,2022,2022-07-18,7,2022-07-18 01:00:00+00:00
1658109000.0,35.0,33.0,11.3648,1.30254,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 01:50:00+00:00,2022,2022-07-18,7,2022-07-18 01:00:00+00:00
1658110200.0,35.0,33.0,9.89707,1.30156,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 02:10:00+00:00,2022,2022-07-18,7,2022-07-18 02:00:00+00:00
1658110500.0,35.0,33.0,9.93192,1.30131,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 02:15:00+00:00,2022,2022-07-18,7,2022-07-18 02:00:00+00:00
1658112000.0,35.0,33.0,11.5639,1.3013,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 02:40:00+00:00,2022,2022-07-18,7,2022-07-18 02:00:00+00:00
1658112300.0,35.0,33.0,11.9331,0.58456,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 02:45:00+00:00,2022,2022-07-18,7,2022-07-18 02:00:00+00:00
1658112600.0,35.0,33.0,12.6517,0.461218,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 02:50:00+00:00,2022,2022-07-18,7,2022-07-18 02:00:00+00:00
1658112900.0,35.0,33.0,12.9206,0.461942,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 02:55:00+00:00,2022,2022-07-18,7,2022-07-18 02:00:00+00:00
1658113200.0,35.0,33.0,13.5883,0.920513,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 03:00:00+00:00,2022,2022-07-18,7,2022-07-18 03:00:00+00:00
1658113500.0,35.0,33.0,14.0283,0.920777,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 03:05:00+00:00,2022,2022-07-18,7,2022-07-18 03:00:00+00:00
1658113800.0,35.0,33.0,13.938,1.3019,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 03:10:00+00:00,2022,2022-07-18,7,2022-07-18 03:00:00+00:00
1658114400.0,35.0,33.0,14.7293,1.30313,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 03:20:00+00:00,2022,2022-07-18,7,2022-07-18 03:00:00+00:00
1658114700.0,35.0,33.0,14.9297,0.751275,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 03:25:00+00:00,2022,2022-07-18,7,2022-07-18 03:00:00+00:00
1658115000.0,35.0,33.0,15.1882,0.751525,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 03:30:00+00:00,2022,2022-07-18,7,2022-07-18 03:00:00+00:00
1658115300.0,35.0,33.0,15.6881,0.751419,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 03:35:00+00:00,2022,2022-07-18,7,2022-07-18 03:00:00+00:00
1658115600.0,35.0,33.0,15.9875,0.751347,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 03:40:00+00:00,2022,2022-07-18,7,2022-07-18 03:00:00+00:00
1658115900.0,35.0,33.0,16.2555,0.751946,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 03:45:00+00:00,2022,2022-07-18,7,2022-07-18 03:00:00+00:00
1658117700.0,35.0,33.0,19.4308,1.30262,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 04:15:00+00:00,2022,2022-07-18,7,2022-07-18 04:00:00+00:00
1658118000.0,35.0,33.0,20.0356,0.921159,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 04:20:00+00:00,2022,2022-07-18,7,2022-07-18 04:00:00+00:00
1658118300.0,35.0,33.0,20.0517,0.922514,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 04:25:00+00:00,2022,2022-07-18,7,2022-07-18 04:00:00+00:00
1658119200.0,35.0,33.0,20.8511,1.30111,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 04:40:00+00:00,2022,2022-07-18,7,2022-07-18 04:00:00+00:00
1658119500.0,35.0,33.0,21.0256,1.30168,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 04:45:00+00:00,2022,2022-07-18,7,2022-07-18 04:00:00+00:00
1658125800.0,35.0,33.0,25.2144,0.930222,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 06:30:00+00:00,2022,2022-07-18,7,2022-07-18 06:00:00+00:00
1658126100.0,35.0,33.0,25.5261,1.30407,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 06:35:00+00:00,2022,2022-07-18,7,2022-07-18 06:00:00+00:00
1658127600.0,35.0,33.0,26.6867,0.754308,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 07:00:00+00:00,2022,2022-07-18,7,2022-07-18 07:00:00+00:00
1658127900.0,35.0,33.0,26.8287,0.753473,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 07:05:00+00:00,2022,2022-07-18,7,2022-07-18 07:00:00+00:00
1658128200.0,35.0,33.0,27.2817,0.58375,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 07:10:00+00:00,2022,2022-07-18,7,2022-07-18 07:00:00+00:00
1658128500.0,35.0,33.0,27.4406,0.532284,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 07:15:00+00:00,2022,2022-07-18,7,2022-07-18 07:00:00+00:00
1658128800.0,35.0,33.0,27.6476,0.532235,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 07:20:00+00:00,2022,2022-07-18,7,2022-07-18 07:00:00+00:00
1658129100.0,35.0,33.0,27.8154,0.585242,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 07:25:00+00:00,2022,2022-07-18,7,2022-07-18 07:00:00+00:00
1658129400.0,35.0,33.0,27.9843,0.651645,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 07:30:00+00:00,2022,2022-07-18,7,2022-07-18 07:00:00+00:00
1658129700.0,35.0,33.0,28.1602,0.752661,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 07:35:00+00:00,2022,2022-07-18,7,2022-07-18 07:00:00+00:00
1658130000.0,35.0,33.0,28.0504,1.30333,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 07:40:00+00:00,2022,2022-07-18,7,2022-07-18 07:00:00+00:00
1658134200.0,35.0,33.0,34.0209,1.30179,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 08:50:00+00:00,2022,2022-07-18,7,2022-07-18 08:00:00+00:00
1658134500.0,35.0,33.0,34.0003,1.30121,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 08:55:00+00:00,2022,2022-07-18,7,2022-07-18 08:00:00+00:00
1658135700.0,35.0,33.0,30.1498,0.920317,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 09:15:00+00:00,2022,2022-07-18,7,2022-07-18 09:00:00+00:00
1658136000.0,35.0,33.0,30.2582,0.920192,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 09:20:00+00:00,2022,2022-07-18,7,2022-07-18 09:00:00+00:00
1658136300.0,35.0,33.0,30.4168,0.751443,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 09:25:00+00:00,2022,2022-07-18,7,2022-07-18 09:00:00+00:00
1658136600.0,35.0,33.0,30.5525,0.751465,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 09:30:00+00:00,2022,2022-07-18,7,2022-07-18 09:00:00+00:00
1658136900.0,35.0,33.0,32.7341,0.920414,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 09:35:00+00:00,2022,2022-07-18,7,2022-07-18 09:00:00+00:00
1658137200.0,35.0,33.0,34.8661,1.3016,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 09:40:00+00:00,2022,2022-07-18,7,2022-07-18 09:00:00+00:00
1658140800.0,35.0,33.0,36.2257,0.922655,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 10:40:00+00:00,2022,2022-07-18,7,2022-07-18 10:00:00+00:00
1658142300.0,35.0,33.0,37.3574,1.30133,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 11:05:00+00:00,2022,2022-07-18,7,2022-07-18 11:00:00+00:00
1658145000.0,35.0,33.0,28.4611,0.921918,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 11:50:00+00:00,2022,2022-07-18,7,2022-07-18 11:00:00+00:00
1658145300.0,35.0,33.0,28.1686,0.751322,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 11:55:00+00:00,2022,2022-07-18,7,2022-07-18 11:00:00+00:00
1658145600.0,35.0,33.0,27.8198,0.650678,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 12:00:00+00:00,2022,2022-07-18,7,2022-07-18 12:00:00+00:00
1658145900.0,35.0,33.0,27.5986,0.751318,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 12:05:00+00:00,2022,2022-07-18,7,2022-07-18 12:00:00+00:00
1658146200.0,35.0,33.0,27.3985,0.751348,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 12:10:00+00:00,2022,2022-07-18,7,2022-07-18 12:00:00+00:00
1658146500.0,35.0,33.0,27.2402,0.921719,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 12:15:00+00:00,2022,2022-07-18,7,2022-07-18 12:00:00+00:00
1658146800.0,35.0,33.0,26.5378,1.30271,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 12:20:00+00:00,2022,2022-07-18,7,2022-07-18 12:00:00+00:00
1658147100.0,35.0,33.0,25.63,0.58251,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 12:25:00+00:00,2022,2022-07-18,7,2022-07-18 12:00:00+00:00
1658147400.0,35.0,33.0,25.2648,0.492547,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 12:30:00+00:00,2022,2022-07-18,7,2022-07-18 12:00:00+00:00
1658147700.0,35.0,33.0,25.1462,0.460345,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 12:35:00+00:00,2022,2022-07-18,7,2022-07-18 12:00:00+00:00
1658148000.0,35.0,33.0,25.0033,0.492217,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 12:40:00+00:00,2022,2022-07-18,7,2022-07-18 12:00:00+00:00
1658148300.0,35.0,33.0,25.9469,0.582539,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 12:45:00+00:00,2022,2022-07-18,7,2022-07-18 12:00:00+00:00
1658148600.0,35.0,33.0,27.7616,0.92046,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 12:50:00+00:00,2022,2022-07-18,7,2022-07-18 12:00:00+00:00
1658148900.0,35.0,33.0,26.1389,0.75163,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 12:55:00+00:00,2022,2022-07-18,7,2022-07-18 12:00:00+00:00
1658149200.0,35.0,33.0,26.2189,0.751265,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 13:00:00+00:00,2022,2022-07-18,7,2022-07-18 13:00:00+00:00
1658149500.0,35.0,33.0,26.3143,0.582044,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 13:05:00+00:00,2022,2022-07-18,7,2022-07-18 13:00:00+00:00
1658149800.0,35.0,33.0,26.3509,0.581972,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 13:10:00+00:00,2022,2022-07-18,7,2022-07-18 13:00:00+00:00
1658150100.0,35.0,33.0,26.2939,0.751307,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 13:15:00+00:00,2022,2022-07-18,7,2022-07-18 13:00:00+00:00
1658150400.0,35.0,33.0,26.2393,0.752376,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 13:20:00+00:00,2022,2022-07-18,7,2022-07-18 13:00:00+00:00
1658151900.0,35.0,33.0,27.3908,1.3022,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 13:45:00+00:00,2022,2022-07-18,7,2022-07-18 13:00:00+00:00
1658152200.0,35.0,33.0,27.6635,1.30222,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 13:50:00+00:00,2022,2022-07-18,7,2022-07-18 13:00:00+00:00
1658153400.0,35.0,33.0,25.9772,1.3032,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 14:10:00+00:00,2022,2022-07-18,7,2022-07-18 14:00:00+00:00
1658153700.0,35.0,33.0,25.8316,1.30291,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 14:15:00+00:00,2022,2022-07-18,7,2022-07-18 14:00:00+00:00
1658154000.0,35.0,33.0,25.6024,1.30447,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 14:20:00+00:00,2022,2022-07-18,7,2022-07-18 14:00:00+00:00
1658154300.0,35.0,33.0,25.3381,1.30446,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 14:25:00+00:00,2022,2022-07-18,7,2022-07-18 14:00:00+00:00
1658154600.0,35.0,33.0,25.6542,0.92464,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 14:30:00+00:00,2022,2022-07-18,7,2022-07-18 14:00:00+00:00
1658154900.0,35.0,33.0,24.4818,1.32465,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 14:35:00+00:00,2022,2022-07-18,7,2022-07-18 14:00:00+00:00
1658155800.0,35.0,33.0,27.9248,1.73729,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 14:50:00+00:00,2022,2022-07-18,7,2022-07-18 14:00:00+00:00
1658156100.0,35.0,33.0,27.4275,0.780407,NICO,100008881,/opt/openmadrigal/madroot/experiments4/2022/gps/18jul22/gps220718g.001.hdf5,2022-07-18 14:55:00+00:00,2022,2022-07-18,7,2022-07-18 14:00:00+00:00
