ut1_unix,gdlat,glon,tec,dtec,station,experiment_id,file,timestamp_utc,year,date,month,hour
1642455000.0,40.0,44.0,4.3257,0.754058,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 21:30:00+00:00,2022,2022-01-17,1,2022-01-17 21:00:00+00:00
1642455300.0,40.0,44.0,4.3749,0.753782,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 21:35:00+00:00,2022,2022-01-17,1,2022-01-17 21:00:00+00:00
1642455600.0,40.0,44.0,4.47802,0.753834,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 21:40:00+00:00,2022,2022-01-17,1,2022-01-17 21:00:00+00:00
1642455900.0,40.0,44.0,4.55708,0.931287,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 21:45:00+00:00,2022,2022-01-17,1,2022-01-17 21:00:00+00:00
1642456200.0,40.0,44.0,3.95455,1.30341,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 21:50:00+00:00,2022,2022-01-17,1,2022-01-17 21:00:00+00:00
1642456500.0,40.0,44.0,3.90432,1.304,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 21:55:00+00:00,2022,2022-01-17,1,2022-01-17 21:00:00+00:00
1642456800.0,40.0,44.0,2.02075,0.658061,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 22:00:00+00:00,2022,2022-01-17,1,2022-01-17 22:00:00+00:00
1642457100.0,40.0,44.0,2.70106,0.65555,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 22:05:00+00:00,2022,2022-01-17,1,2022-01-17 22:00:00+00:00
1642457700.0,40.0,44.0,4.29736,1.31099,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 22:15:00+00:00,2022,2022-01-17,1,2022-01-17 22:00:00+00:00
1642458000.0,40.0,44.0,4.21436,1.3028,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 22:20:00+00:00,2022,2022-01-17,1,2022-01-17 22:00:00+00:00
1642458300.0,40.0,44.0,3.54881,0.922334,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 22:25:00+00:00,2022,2022-01-17,1,2022-01-17 22:00:00+00:00
1642458600.0,40.0,44.0,4.05226,0.923956,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 22:30:00+00:00,2022,2022-01-17,1,2022-01-17 22:00:00+00:00
1642458900.0,40.0,44.0,3.93455,0.923631,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 22:35:00+00:00,2022,2022-01-17,1,2022-01-17 22:00:00+00:00
1642459200.0,40.0,44.0,3.91985,0.949707,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 22:40:00+00:00,2022,2022-01-17,1,2022-01-17 22:00:00+00:00
1642459500.0,40.0,44.0,4.04881,0.930536,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 22:45:00+00:00,2022,2022-01-17,1,2022-01-17 22:00:00+00:00
1642459800.0,40.0,44.0,4.09115,0.754533,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 22:50:00+00:00,2022,2022-01-17,1,2022-01-17 22:00:00+00:00
1642460100.0,40.0,44.0,4.14457,0.754306,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 22:55:00+00:00,2022,2022-01-17,1,2022-01-17 22:00:00+00:00
1642460400.0,40.0,44.0,4.17956,0.755118,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 23:00:00+00:00,2022,2022-01-17,1,2022-01-17 23:00:00+00:00
1642460700.0,40.0,44.0,4.50425,0.925493,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 23:05:00+00:00,2022,2022-01-17,1,2022-01-17 23:00:00+00:00
1642461000.0,40.0,44.0,4.6257,0.925447,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 23:10:00+00:00,2022,2022-01-17,1,2022-01-17 23:00:00+00:00
1642461300.0,40.0,44.0,4.73077,0.924875,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 23:15:00+00:00,2022,2022-01-17,1,2022-01-17 23:00:00+00:00
1642461600.0,40.0,44.0,4.77438,0.940582,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 23:20:00+00:00,2022,2022-01-17,1,2022-01-17 23:00:00+00:00
1642462500.0,40.0,44.0,5.15712,1.31181,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 23:35:00+00:00,2022,2022-01-17,1,2022-01-17 23:00:00+00:00
1642462800.0,40.0,44.0,3.74575,0.92351,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 23:40:00+00:00,2022,2022-01-17,1,2022-01-17 23:00:00+00:00
1642463100.0,40.0,44.0,3.72488,0.924081,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 23:45:00+00:00,2022,2022-01-17,1,2022-01-17 23:00:00+00:00
1642463400.0,40.0,44.0,5.25611,1.31026,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 23:50:00+00:00,2022,2022-01-17,1,2022-01-17 23:00:00+00:00
1642463700.0,40.0,44.0,5.29739,1.31031,ARUC,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 23:55:00+00:00,2022,2022-01-17,1,2022-01-17 23:00:00+00:00
1642377600.0,32.0,35.0,3.14147,0.587048,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 00:00:00+00:00,2022,2022-01-17,1,2022-01-17 00:00:00+00:00
1642377900.0,32.0,35.0,3.31814,0.54201,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 00:05:00+00:00,2022,2022-01-17,1,2022-01-17 00:00:00+00:00
1642378200.0,32.0,35.0,3.1067,0.584699,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 00:10:00+00:00,2022,2022-01-17,1,2022-01-17 00:00:00+00:00
1642378500.0,32.0,35.0,3.19475,0.535851,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 00:15:00+00:00,2022,2022-01-17,1,2022-01-17 00:00:00+00:00
1642378800.0,32.0,35.0,3.20802,0.439759,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 00:20:00+00:00,2022,2022-01-17,1,2022-01-17 00:00:00+00:00
1642379100.0,32.0,35.0,3.25563,0.440883,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 00:25:00+00:00,2022,2022-01-17,1,2022-01-17 00:00:00+00:00
1642379400.0,32.0,35.0,3.17785,0.384997,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 00:30:00+00:00,2022,2022-01-17,1,2022-01-17 00:00:00+00:00
1642379700.0,32.0,35.0,3.16924,0.417757,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 00:35:00+00:00,2022,2022-01-17,1,2022-01-17 00:00:00+00:00
1642380000.0,32.0,35.0,3.19612,0.416791,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 00:40:00+00:00,2022,2022-01-17,1,2022-01-17 00:00:00+00:00
1642380300.0,32.0,35.0,3.25798,0.402025,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 00:45:00+00:00,2022,2022-01-17,1,2022-01-17 00:00:00+00:00
1642380600.0,32.0,35.0,3.43799,0.440342,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 00:50:00+00:00,2022,2022-01-17,1,2022-01-17 00:00:00+00:00
1642380900.0,32.0,35.0,3.68122,0.582952,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 00:55:00+00:00,2022,2022-01-17,1,2022-01-17 00:00:00+00:00
1642381200.0,32.0,35.0,3.78035,0.651623,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 01:00:00+00:00,2022,2022-01-17,1,2022-01-17 01:00:00+00:00
1642381500.0,32.0,35.0,3.92059,0.92226,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 01:05:00+00:00,2022,2022-01-17,1,2022-01-17 01:00:00+00:00
1642381800.0,32.0,35.0,3.95849,0.924993,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 01:10:00+00:00,2022,2022-01-17,1,2022-01-17 01:00:00+00:00
1642383900.0,32.0,35.0,2.77845,0.946634,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 01:45:00+00:00,2022,2022-01-17,1,2022-01-17 01:00:00+00:00
1642384200.0,32.0,35.0,2.75625,0.923853,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 01:50:00+00:00,2022,2022-01-17,1,2022-01-17 01:00:00+00:00
1642384500.0,32.0,35.0,2.74361,0.926633,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 01:55:00+00:00,2022,2022-01-17,1,2022-01-17 01:00:00+00:00
1642384800.0,32.0,35.0,3.06248,0.536059,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 02:00:00+00:00,2022,2022-01-17,1,2022-01-17 02:00:00+00:00
1642385100.0,32.0,35.0,3.06157,0.584515,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 02:05:00+00:00,2022,2022-01-17,1,2022-01-17 02:00:00+00:00
1642385400.0,32.0,35.0,2.88983,0.533709,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 02:10:00+00:00,2022,2022-01-17,1,2022-01-17 02:00:00+00:00
1642385700.0,32.0,35.0,2.96011,0.530208,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 02:15:00+00:00,2022,2022-01-17,1,2022-01-17 02:00:00+00:00
1642386000.0,32.0,35.0,3.0865,0.526943,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 02:20:00+00:00,2022,2022-01-17,1,2022-01-17 02:00:00+00:00
1642386300.0,32.0,35.0,3.0909,0.529997,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 02:25:00+00:00,2022,2022-01-17,1,2022-01-17 02:00:00+00:00
1642386600.0,32.0,35.0,2.68187,0.489491,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 02:30:00+00:00,2022,2022-01-17,1,2022-01-17 02:00:00+00:00
1642386900.0,32.0,35.0,2.74216,0.526243,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 02:35:00+00:00,2022,2022-01-17,1,2022-01-17 02:00:00+00:00
1642387200.0,32.0,35.0,2.7965,0.49156,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 02:40:00+00:00,2022,2022-01-17,1,2022-01-17 02:00:00+00:00
1642387500.0,32.0,35.0,2.27361,0.733966,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 02:45:00+00:00,2022,2022-01-17,1,2022-01-17 02:00:00+00:00
1642387800.0,32.0,35.0,2.68304,0.734689,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 02:50:00+00:00,2022,2022-01-17,1,2022-01-17 02:00:00+00:00
1642388100.0,32.0,35.0,2.32756,0.922041,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 02:55:00+00:00,2022,2022-01-17,1,2022-01-17 02:00:00+00:00
1642388400.0,32.0,35.0,3.09756,0.938106,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 03:00:00+00:00,2022,2022-01-17,1,2022-01-17 03:00:00+00:00
1642388700.0,32.0,35.0,3.19959,0.921358,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 03:05:00+00:00,2022,2022-01-17,1,2022-01-17 03:00:00+00:00
1642389000.0,32.0,35.0,3.2932,0.905054,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 03:10:00+00:00,2022,2022-01-17,1,2022-01-17 03:00:00+00:00
1642389300.0,32.0,35.0,3.39596,0.889498,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 03:15:00+00:00,2022,2022-01-17,1,2022-01-17 03:00:00+00:00
1642389600.0,32.0,35.0,3.425,0.87649,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 03:20:00+00:00,2022,2022-01-17,1,2022-01-17 03:00:00+00:00
1642389900.0,32.0,35.0,3.49907,0.888459,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 03:25:00+00:00,2022,2022-01-17,1,2022-01-17 03:00:00+00:00
1642390200.0,32.0,35.0,3.48164,0.89685,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 03:30:00+00:00,2022,2022-01-17,1,2022-01-17 03:00:00+00:00
1642390500.0,32.0,35.0,3.51003,0.889415,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 03:35:00+00:00,2022,2022-01-17,1,2022-01-17 03:00:00+00:00
1642390800.0,32.0,35.0,3.44348,1.22223,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 03:40:00+00:00,2022,2022-01-17,1,2022-01-17 03:00:00+00:00
1642391100.0,32.0,35.0,2.88009,1.36316,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 03:45:00+00:00,2022,2022-01-17,1,2022-01-17 03:00:00+00:00
1642391400.0,32.0,35.0,2.97089,0.972158,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 03:50:00+00:00,2022,2022-01-17,1,2022-01-17 03:00:00+00:00
1642391700.0,32.0,35.0,3.35537,0.772948,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 03:55:00+00:00,2022,2022-01-17,1,2022-01-17 03:00:00+00:00
1642392000.0,32.0,35.0,3.43052,0.603748,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 04:00:00+00:00,2022,2022-01-17,1,2022-01-17 04:00:00+00:00
1642392300.0,32.0,35.0,3.46134,0.546922,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 04:05:00+00:00,2022,2022-01-17,1,2022-01-17 04:00:00+00:00
1642392600.0,32.0,35.0,3.67864,0.554248,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 04:10:00+00:00,2022,2022-01-17,1,2022-01-17 04:00:00+00:00
1642392900.0,32.0,35.0,4.0102,0.597462,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 04:15:00+00:00,2022,2022-01-17,1,2022-01-17 04:00:00+00:00
1642393200.0,32.0,35.0,4.28873,0.541853,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 04:20:00+00:00,2022,2022-01-17,1,2022-01-17 04:00:00+00:00
1642393500.0,32.0,35.0,4.6704,0.551874,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 04:25:00+00:00,2022,2022-01-17,1,2022-01-17 04:00:00+00:00
1642393800.0,32.0,35.0,5.085,0.479361,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 04:30:00+00:00,2022,2022-01-17,1,2022-01-17 04:00:00+00:00
1642394100.0,32.0,35.0,5.58365,0.588743,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 04:35:00+00:00,2022,2022-01-17,1,2022-01-17 04:00:00+00:00
1642394400.0,32.0,35.0,6.05703,0.673526,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 04:40:00+00:00,2022,2022-01-17,1,2022-01-17 04:00:00+00:00
1642394700.0,32.0,35.0,6.68896,0.941682,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 04:45:00+00:00,2022,2022-01-17,1,2022-01-17 04:00:00+00:00
1642395000.0,32.0,35.0,7.14277,1.32992,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 04:50:00+00:00,2022,2022-01-17,1,2022-01-17 04:00:00+00:00
1642395600.0,32.0,35.0,7.81503,1.3061,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 05:00:00+00:00,2022,2022-01-17,1,2022-01-17 05:00:00+00:00
1642395900.0,32.0,35.0,8.09938,0.932014,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 05:05:00+00:00,2022,2022-01-17,1,2022-01-17 05:00:00+00:00
1642396200.0,32.0,35.0,8.39875,0.925591,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 05:10:00+00:00,2022,2022-01-17,1,2022-01-17 05:00:00+00:00
1642396500.0,32.0,35.0,8.68821,0.756622,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 05:15:00+00:00,2022,2022-01-17,1,2022-01-17 05:00:00+00:00
1642396800.0,32.0,35.0,8.99899,0.655509,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 05:20:00+00:00,2022,2022-01-17,1,2022-01-17 05:00:00+00:00
1642397100.0,32.0,35.0,9.19331,0.586357,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 05:25:00+00:00,2022,2022-01-17,1,2022-01-17 05:00:00+00:00
1642397400.0,32.0,35.0,9.4231,0.586139,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 05:30:00+00:00,2022,2022-01-17,1,2022-01-17 05:00:00+00:00
1642397700.0,32.0,35.0,9.78944,0.661084,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 05:35:00+00:00,2022,2022-01-17,1,2022-01-17 05:00:00+00:00
1642398000.0,32.0,35.0,9.85178,0.666399,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 05:40:00+00:00,2022,2022-01-17,1,2022-01-17 05:00:00+00:00
1642398300.0,32.0,35.0,10.1293,0.942666,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 05:45:00+00:00,2022,2022-01-17,1,2022-01-17 05:00:00+00:00
1642398600.0,32.0,35.0,10.3525,1.34657,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 05:50:00+00:00,2022,2022-01-17,1,2022-01-17 05:00:00+00:00
1642399200.0,32.0,35.0,10.2648,1.19044,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 06:00:00+00:00,2022,2022-01-17,1,2022-01-17 06:00:00+00:00
1642399500.0,32.0,35.0,10.4713,0.995318,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 06:05:00+00:00,2022,2022-01-17,1,2022-01-17 06:00:00+00:00
1642399800.0,32.0,35.0,10.6309,0.746751,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 06:10:00+00:00,2022,2022-01-17,1,2022-01-17 06:00:00+00:00
1642400100.0,32.0,35.0,10.6483,0.826056,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 06:15:00+00:00,2022,2022-01-17,1,2022-01-17 06:00:00+00:00
1642400400.0,32.0,35.0,10.802,0.821611,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 06:20:00+00:00,2022,2022-01-17,1,2022-01-17 06:00:00+00:00
1642400700.0,32.0,35.0,11.0459,0.745515,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 06:25:00+00:00,2022,2022-01-17,1,2022-01-17 06:00:00+00:00
1642401000.0,32.0,35.0,11.3778,0.725223,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 06:30:00+00:00,2022,2022-01-17,1,2022-01-17 06:00:00+00:00
1642401300.0,32.0,35.0,11.7315,0.65268,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 06:35:00+00:00,2022,2022-01-17,1,2022-01-17 06:00:00+00:00
1642401600.0,32.0,35.0,12.2868,0.629046,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 06:40:00+00:00,2022,2022-01-17,1,2022-01-17 06:00:00+00:00
1642401900.0,32.0,35.0,12.5531,0.611469,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 06:45:00+00:00,2022,2022-01-17,1,2022-01-17 06:00:00+00:00
1642402200.0,32.0,35.0,12.9332,0.551468,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 06:50:00+00:00,2022,2022-01-17,1,2022-01-17 06:00:00+00:00
1642402500.0,32.0,35.0,13.2623,0.553068,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 06:55:00+00:00,2022,2022-01-17,1,2022-01-17 06:00:00+00:00
1642402800.0,32.0,35.0,13.416,0.473559,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 07:00:00+00:00,2022,2022-01-17,1,2022-01-17 07:00:00+00:00
1642403100.0,32.0,35.0,13.8027,0.509446,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 07:05:00+00:00,2022,2022-01-17,1,2022-01-17 07:00:00+00:00
1642403400.0,32.0,35.0,14.5219,0.669671,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 07:10:00+00:00,2022,2022-01-17,1,2022-01-17 07:00:00+00:00
1642403700.0,32.0,35.0,14.9272,0.638769,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 07:15:00+00:00,2022,2022-01-17,1,2022-01-17 07:00:00+00:00
1642404000.0,32.0,35.0,15.3574,0.957961,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 07:20:00+00:00,2022,2022-01-17,1,2022-01-17 07:00:00+00:00
1642404300.0,32.0,35.0,15.4329,0.776771,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 07:25:00+00:00,2022,2022-01-17,1,2022-01-17 07:00:00+00:00
1642404600.0,32.0,35.0,15.8437,0.599675,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 07:30:00+00:00,2022,2022-01-17,1,2022-01-17 07:00:00+00:00
1642404900.0,32.0,35.0,16.1034,0.603681,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 07:35:00+00:00,2022,2022-01-17,1,2022-01-17 07:00:00+00:00
1642405200.0,32.0,35.0,15.9702,0.673075,BSHM,100008638,/opt/openmadrigal/madroot/experiments4/2022/gps/17jan22/gps220117g.002.hdf5,2022-01-17 07:40:00+00:00,2022,2022-01-17,1,2022-01-17 07:00:00+00:00
